point_id,rot_x,rot_y,rot_z,optimal_thresholds,optimal_lod
366,15.0,315.0,0.0,0.045002671492611175,3
367,-15.0,0.0,0.0,0.12929781466099513,1
367,-15.0,45.0,0.0,0.3040960489600732,0
367,-15.0,90.0,0.0,0.3040960489600732,0
367,-15.0,135.0,0.0,0.3040960489600732,0
367,-15.0,180.0,0.0,0.3040960489600732,0
367,-15.0,225.0,0.0,0.045002671492611175,3
367,-15.0,270.0,0.0,0.045002671492611175,3
367,-15.0,315.0,0.0,0.045002671492611175,3
367,0.0,0.0,0.0,0.045002671492611175,3
367,0.0,45.0,0.0,0.3040960489600732,0
367,0.0,90.0,0.0,0.3040960489600732,0
367,0.0,135.0,0.0,0.3040960489600732,0
367,0.0,180.0,0.0,0.12929781466099513,1
367,0.0,225.0,0.0,0.045002671492611175,3
367,0.0,270.0,0.0,0.045002671492611175,3
367,0.0,315.0,0.0,0.045002671492611175,3
367,15.0,0.0,0.0,0.045002671492611175,3
367,15.0,45.0,0.0,0.3040960489600732,0
367,15.0,90.0,0.0,0.3040960489600732,0
367,15.0,135.0,0.0,0.3040960489600732,0
367,15.0,180.0,0.0,0.12929781466099513,1
367,15.0,225.0,0.0,0.045002671492611175,3
367,15.0,270.0,0.0,0.045002671492611175,3
367,15.0,315.0,0.0,0.045002671492611175,3
368,-15.0,0.0,0.0,0.046705674562703366,2
368,-15.0,45.0,0.0,0.3040960489600732,0
368,-15.0,90.0,0.0,0.3040960489600732,0
368,-15.0,135.0,0.0,0.3040960489600732,0
368,-15.0,180.0,0.0,0.3040960489600732,0
368,-15.0,225.0,0.0,0.045002671492611175,3
368,-15.0,270.0,0.0,0.045002671492611175,3
368,-15.0,315.0,0.0,0.045002671492611175,3
368,0.0,0.0,0.0,0.045002671492611175,3
368,0.0,45.0,0.0,0.3040960489600732,0
368,0.0,90.0,0.0,0.3040960489600732,0
368,0.0,135.0,0.0,0.3040960489600732,0
368,0.0,180.0,0.0,0.3040960489600732,0
368,0.0,225.0,0.0,0.045002671492611175,3
368,0.0,270.0,0.0,0.045002671492611175,3
368,0.0,315.0,0.0,0.045002671492611175,3
368,15.0,0.0,0.0,0.045002671492611175,3
368,15.0,45.0,0.0,0.3040960489600732,0
368,15.0,90.0,0.0,0.3040960489600732,0
368,15.0,135.0,0.0,0.3040960489600732,0
368,15.0,180.0,0.0,0.12929781466099513,1
368,15.0,225.0,0.0,0.045002671492611175,3
368,15.0,270.0,0.0,0.045002671492611175,3
368,15.0,315.0,0.0,0.045002671492611175,3
369,-15.0,0.0,0.0,0.12929781466099513,1
369,-15.0,45.0,0.0,0.3040960489600732,0
369,-15.0,90.0,0.0,0.3040960489600732,0
369,-15.0,135.0,0.0,0.3040960489600732,0
369,-15.0,180.0,0.0,0.3040960489600732,0
369,-15.0,225.0,0.0,0.045002671492611175,3
369,-15.0,270.0,0.0,0.045002671492611175,3
369,-15.0,315.0,0.0,0.045002671492611175,3
369,0.0,0.0,0.0,0.045002671492611175,3
369,0.0,45.0,0.0,0.3040960489600732,0
369,0.0,90.0,0.0,0.3040960489600732,0
369,0.0,135.0,0.0,0.3040960489600732,0
369,0.0,180.0,0.0,0.046705674562703366,2
369,0.0,225.0,0.0,0.045002671492611175,3
369,0.0,270.0,0.0,0.045002671492611175,3
369,0.0,315.0,0.0,0.045002671492611175,3
369,15.0,0.0,0.0,0.045002671492611175,3
369,15.0,45.0,0.0,0.12929781466099513,1
369,15.0,90.0,0.0,0.3040960489600732,0
369,15.0,135.0,0.0,0.3040960489600732,0
369,15.0,180.0,0.0,0.3040960489600732,0
369,15.0,225.0,0.0,0.045002671492611175,3
369,15.0,270.0,0.0,0.045002671492611175,3
369,15.0,315.0,0.0,0.045002671492611175,3
370,-15.0,0.0,0.0,0.12929781466099513,1
370,-15.0,45.0,0.0,0.3040960489600732,0
370,-15.0,90.0,0.0,0.3040960489600732,0
370,-15.0,135.0,0.0,0.3040960489600732,0
370,-15.0,180.0,0.0,0.3040960489600732,0
370,-15.0,225.0,0.0,0.045002671492611175,3
370,-15.0,270.0,0.0,0.045002671492611175,3
370,-15.0,315.0,0.0,0.045002671492611175,3
370,0.0,0.0,0.0,0.045002671492611175,3
370,0.0,45.0,0.0,0.12929781466099513,1
370,0.0,90.0,0.0,0.3040960489600732,0
370,0.0,135.0,0.0,0.3040960489600732,0
370,0.0,180.0,0.0,0.3040960489600732,0
370,0.0,225.0,0.0,0.045002671492611175,3
370,0.0,270.0,0.0,0.045002671492611175,3
370,0.0,315.0,0.0,0.045002671492611175,3
370,15.0,0.0,0.0,0.045002671492611175,3
370,15.0,45.0,0.0,0.12929781466099513,1
370,15.0,90.0,0.0,0.3040960489600732,0
370,15.0,135.0,0.0,0.3040960489600732,0
370,15.0,180.0,0.0,0.3040960489600732,0
370,15.0,225.0,0.0,0.045002671492611175,3
370,15.0,270.0,0.0,0.045002671492611175,3
370,15.0,315.0,0.0,0.045002671492611175,3
371,-15.0,0.0,0.0,0.12929781466099513,1
371,-15.0,45.0,0.0,0.3040960489600732,0
371,-15.0,90.0,0.0,0.3040960489600732,0
371,-15.0,135.0,0.0,0.3040960489600732,0
371,-15.0,180.0,0.0,0.3040960489600732,0
371,-15.0,225.0,0.0,0.045002671492611175,3
371,-15.0,270.0,0.0,0.045002671492611175,3
371,-15.0,315.0,0.0,0.045002671492611175,3
371,0.0,0.0,0.0,0.045002671492611175,3
371,0.0,45.0,0.0,0.3040960489600732,0
371,0.0,90.0,0.0,0.3040960489600732,0
371,0.0,135.0,0.0,0.3040960489600732,0
371,0.0,180.0,0.0,0.3040960489600732,0
371,0.0,225.0,0.0,0.045002671492611175,3
371,0.0,270.0,0.0,0.045002671492611175,3
371,0.0,315.0,0.0,0.045002671492611175,3
371,15.0,0.0,0.0,0.045002671492611175,3
371,15.0,45.0,0.0,0.12929781466099513,1
371,15.0,90.0,0.0,0.3040960489600732,0
371,15.0,135.0,0.0,0.3040960489600732,0
371,15.0,180.0,0.0,0.3040960489600732,0
371,15.0,225.0,0.0,0.045002671492611175,3
371,15.0,270.0,0.0,0.045002671492611175,3
371,15.0,315.0,0.0,0.045002671492611175,3
372,-15.0,0.0,0.0,0.12929781466099513,1
372,-15.0,45.0,0.0,0.12929781466099513,1
372,-15.0,90.0,0.0,0.3040960489600732,0
372,-15.0,135.0,0.0,0.3040960489600732,0
372,-15.0,180.0,0.0,0.3040960489600732,0
372,-15.0,225.0,0.0,0.045002671492611175,3
372,-15.0,270.0,0.0,0.045002671492611175,3
372,-15.0,315.0,0.0,0.045002671492611175,3
372,0.0,0.0,0.0,0.046705674562703366,2
372,0.0,45.0,0.0,0.12929781466099513,1
372,0.0,90.0,0.0,0.3040960489600732,0
372,0.0,135.0,0.0,0.3040960489600732,0
372,0.0,180.0,0.0,0.12929781466099513,1
372,0.0,225.0,0.0,0.045002671492611175,3
372,0.0,270.0,0.0,0.045002671492611175,3
372,0.0,315.0,0.0,0.045002671492611175,3
372,15.0,0.0,0.0,0.12929781466099513,1
372,15.0,45.0,0.0,0.12929781466099513,1
372,15.0,90.0,0.0,0.3040960489600732,0
372,15.0,135.0,0.0,0.3040960489600732,0
372,15.0,180.0,0.0,0.12929781466099513,1
372,15.0,225.0,0.0,0.045002671492611175,3
372,15.0,270.0,0.0,0.045002671492611175,3
372,15.0,315.0,0.0,0.045002671492611175,3
373,-15.0,0.0,0.0,0.3040960489600732,0
373,-15.0,45.0,0.0,0.3040960489600732,0
373,-15.0,90.0,0.0,0.3040960489600732,0
373,-15.0,135.0,0.0,0.3040960489600732,0
373,-15.0,180.0,0.0,0.3040960489600732,0
373,-15.0,225.0,0.0,0.045002671492611175,3
373,-15.0,270.0,0.0,0.045002671492611175,3
373,-15.0,315.0,0.0,0.045002671492611175,3
373,0.0,0.0,0.0,0.046705674562703366,2
373,0.0,45.0,0.0,0.3040960489600732,0
373,0.0,90.0,0.0,0.3040960489600732,0
373,0.0,135.0,0.0,0.3040960489600732,0
373,0.0,180.0,0.0,0.046705674562703366,2
373,0.0,225.0,0.0,0.045002671492611175,3
373,0.0,270.0,0.0,0.045002671492611175,3
373,0.0,315.0,0.0,0.045002671492611175,3
373,15.0,0.0,0.0,0.045002671492611175,3
373,15.0,45.0,0.0,0.3040960489600732,0
373,15.0,90.0,0.0,0.3040960489600732,0
373,15.0,135.0,0.0,0.3040960489600732,0
373,15.0,180.0,0.0,0.3040960489600732,0
373,15.0,225.0,0.0,0.045002671492611175,3
373,15.0,270.0,0.0,0.045002671492611175,3
373,15.0,315.0,0.0,0.045002671492611175,3
374,-15.0,0.0,0.0,0.12929781466099513,1
374,-15.0,45.0,0.0,0.3040960489600732,0
374,-15.0,90.0,0.0,0.12929781466099513,1
374,-15.0,135.0,0.0,0.3040960489600732,0
374,-15.0,180.0,0.0,0.3040960489600732,0
374,-15.0,225.0,0.0,0.045002671492611175,3
374,-15.0,270.0,0.0,0.045002671492611175,3
374,-15.0,315.0,0.0,0.046705674562703366,2
374,0.0,0.0,0.0,0.12929781466099513,1
374,0.0,45.0,0.0,0.12929781466099513,1
374,0.0,90.0,0.0,0.3040960489600732,0
374,0.0,135.0,0.0,0.3040960489600732,0
374,0.0,180.0,0.0,0.12929781466099513,1
374,0.0,225.0,0.0,0.045002671492611175,3
374,0.0,270.0,0.0,0.045002671492611175,3
374,0.0,315.0,0.0,0.045002671492611175,3
374,15.0,0.0,0.0,0.12929781466099513,1
374,15.0,45.0,0.0,0.12929781466099513,1
374,15.0,90.0,0.0,0.3040960489600732,0
374,15.0,135.0,0.0,0.3040960489600732,0
374,15.0,180.0,0.0,0.12929781466099513,1
374,15.0,225.0,0.0,0.045002671492611175,3
374,15.0,270.0,0.0,0.045002671492611175,3
374,15.0,315.0,0.0,0.045002671492611175,3
375,-15.0,0.0,0.0,0.3040960489600732,0
375,-15.0,45.0,0.0,0.3040960489600732,0
375,-15.0,90.0,0.0,0.3040960489600732,0
375,-15.0,135.0,0.0,0.3040960489600732,0
375,-15.0,180.0,0.0,0.12929781466099513,1
375,-15.0,225.0,0.0,0.045002671492611175,3
375,-15.0,270.0,0.0,0.045002671492611175,3
375,-15.0,315.0,0.0,0.12929781466099513,1
375,0.0,0.0,0.0,0.12929781466099513,1
375,0.0,45.0,0.0,0.3040960489600732,0
375,0.0,90.0,0.0,0.3040960489600732,0
375,0.0,135.0,0.0,0.12929781466099513,1
375,0.0,180.0,0.0,0.12929781466099513,1
375,0.0,225.0,0.0,0.045002671492611175,3
375,0.0,270.0,0.0,0.045002671492611175,3
375,0.0,315.0,0.0,0.045002671492611175,3
375,15.0,0.0,0.0,0.12929781466099513,1
375,15.0,45.0,0.0,0.3040960489600732,0
375,15.0,90.0,0.0,0.3040960489600732,0
375,15.0,135.0,0.0,0.3040960489600732,0
375,15.0,180.0,0.0,0.046705674562703366,2
375,15.0,225.0,0.0,0.045002671492611175,3
375,15.0,270.0,0.0,0.045002671492611175,3
375,15.0,315.0,0.0,0.045002671492611175,3
376,-15.0,0.0,0.0,0.3040960489600732,0
376,-15.0,45.0,0.0,0.3040960489600732,0
376,-15.0,90.0,0.0,0.3040960489600732,0
376,-15.0,135.0,0.0,0.3040960489600732,0
376,-15.0,180.0,0.0,0.12929781466099513,1
376,-15.0,225.0,0.0,0.045002671492611175,3
376,-15.0,270.0,0.0,0.045002671492611175,3
376,-15.0,315.0,0.0,0.12929781466099513,1
376,0.0,0.0,0.0,0.12929781466099513,1
376,0.0,45.0,0.0,0.3040960489600732,0
376,0.0,90.0,0.0,0.12929781466099513,1
376,0.0,135.0,0.0,0.12929781466099513,1
376,0.0,180.0,0.0,0.12929781466099513,1
376,0.0,225.0,0.0,0.045002671492611175,3
376,0.0,270.0,0.0,0.045002671492611175,3
376,0.0,315.0,0.0,0.045002671492611175,3
376,15.0,0.0,0.0,0.046705674562703366,2
376,15.0,45.0,0.0,0.12929781466099513,1
376,15.0,90.0,0.0,0.3040960489600732,0
376,15.0,135.0,0.0,0.12929781466099513,1
376,15.0,180.0,0.0,0.045002671492611175,3
376,15.0,225.0,0.0,0.045002671492611175,3
376,15.0,270.0,0.0,0.045002671492611175,3
376,15.0,315.0,0.0,0.045002671492611175,3
377,-15.0,0.0,0.0,0.3040960489600732,0
377,-15.0,45.0,0.0,0.3040960489600732,0
377,-15.0,90.0,0.0,0.3040960489600732,0
377,-15.0,135.0,0.0,0.12929781466099513,1
377,-15.0,180.0,0.0,0.046705674562703366,2
377,-15.0,225.0,0.0,0.045002671492611175,3
377,-15.0,270.0,0.0,0.045002671492611175,3
377,-15.0,315.0,0.0,0.12929781466099513,1
377,0.0,0.0,0.0,0.046705674562703366,2
377,0.0,45.0,0.0,0.12929781466099513,1
377,0.0,90.0,0.0,0.3040960489600732,0
377,0.0,135.0,0.0,0.3040960489600732,0
377,0.0,180.0,0.0,0.12929781466099513,1
377,0.0,225.0,0.0,0.045002671492611175,3
377,0.0,270.0,0.0,0.045002671492611175,3
377,0.0,315.0,0.0,0.12929781466099513,1
377,15.0,0.0,0.0,0.12929781466099513,1
377,15.0,45.0,0.0,0.3040960489600732,0
377,15.0,90.0,0.0,0.3040960489600732,0
377,15.0,135.0,0.0,0.12929781466099513,1
377,15.0,180.0,0.0,0.045002671492611175,3
377,15.0,225.0,0.0,0.045002671492611175,3
377,15.0,270.0,0.0,0.045002671492611175,3
377,15.0,315.0,0.0,0.045002671492611175,3
378,-15.0,0.0,0.0,0.3040960489600732,0
378,-15.0,45.0,0.0,0.3040960489600732,0
378,-15.0,90.0,0.0,0.3040960489600732,0
378,-15.0,135.0,0.0,0.12929781466099513,1
378,-15.0,180.0,0.0,0.045002671492611175,3
378,-15.0,225.0,0.0,0.045002671492611175,3
378,-15.0,270.0,0.0,0.045002671492611175,3
378,-15.0,315.0,0.0,0.12929781466099513,1
378,0.0,0.0,0.0,0.12929781466099513,1
378,0.0,45.0,0.0,0.12929781466099513,1
378,0.0,90.0,0.0,0.3040960489600732,0
378,0.0,135.0,0.0,0.12929781466099513,1
378,0.0,180.0,0.0,0.045002671492611175,3
378,0.0,225.0,0.0,0.045002671492611175,3
378,0.0,270.0,0.0,0.045002671492611175,3
378,0.0,315.0,0.0,0.12929781466099513,1
378,15.0,0.0,0.0,0.12929781466099513,1
378,15.0,45.0,0.0,0.12929781466099513,1
378,15.0,90.0,0.0,0.12929781466099513,1
378,15.0,135.0,0.0,0.12929781466099513,1
378,15.0,180.0,0.0,0.045002671492611175,3
378,15.0,225.0,0.0,0.045002671492611175,3
378,15.0,270.0,0.0,0.045002671492611175,3
378,15.0,315.0,0.0,0.045002671492611175,3
379,-15.0,0.0,0.0,0.3040960489600732,0
379,-15.0,45.0,0.0,0.3040960489600732,0
379,-15.0,90.0,0.0,0.3040960489600732,0
379,-15.0,135.0,0.0,0.12929781466099513,1
379,-15.0,180.0,0.0,0.046705674562703366,2
379,-15.0,225.0,0.0,0.045002671492611175,3
379,-15.0,270.0,0.0,0.045002671492611175,3
379,-15.0,315.0,0.0,0.3040960489600732,0
379,0.0,0.0,0.0,0.12929781466099513,1
379,0.0,45.0,0.0,0.3040960489600732,0
379,0.0,90.0,0.0,0.3040960489600732,0
379,0.0,135.0,0.0,0.045002671492611175,3
379,0.0,180.0,0.0,0.045002671492611175,3
379,0.0,225.0,0.0,0.045002671492611175,3
379,0.0,270.0,0.0,0.045002671492611175,3
379,0.0,315.0,0.0,0.12929781466099513,1
379,15.0,0.0,0.0,0.12929781466099513,1
379,15.0,45.0,0.0,0.12929781466099513,1
379,15.0,90.0,0.0,0.3040960489600732,0
379,15.0,135.0,0.0,0.12929781466099513,1
379,15.0,180.0,0.0,0.045002671492611175,3
379,15.0,225.0,0.0,0.045002671492611175,3
379,15.0,270.0,0.0,0.045002671492611175,3
379,15.0,315.0,0.0,0.045002671492611175,3
380,-15.0,0.0,0.0,0.3040960489600732,0
380,-15.0,45.0,0.0,0.3040960489600732,0
380,-15.0,90.0,0.0,0.3040960489600732,0
380,-15.0,135.0,0.0,0.3040960489600732,0
380,-15.0,180.0,0.0,0.045002671492611175,3
380,-15.0,225.0,0.0,0.045002671492611175,3
380,-15.0,270.0,0.0,0.045002671492611175,3
380,-15.0,315.0,0.0,0.3040960489600732,0
380,0.0,0.0,0.0,0.3040960489600732,0
380,0.0,45.0,0.0,0.3040960489600732,0
380,0.0,90.0,0.0,0.12929781466099513,1
380,0.0,135.0,0.0,0.12929781466099513,1
380,0.0,180.0,0.0,0.045002671492611175,3
380,0.0,225.0,0.0,0.045002671492611175,3
380,0.0,270.0,0.0,0.045002671492611175,3
380,0.0,315.0,0.0,0.12929781466099513,1
380,15.0,0.0,0.0,0.12929781466099513,1
380,15.0,45.0,0.0,0.3040960489600732,0
380,15.0,90.0,0.0,0.3040960489600732,0
380,15.0,135.0,0.0,0.046705674562703366,2
380,15.0,180.0,0.0,0.045002671492611175,3
380,15.0,225.0,0.0,0.045002671492611175,3
380,15.0,270.0,0.0,0.045002671492611175,3
380,15.0,315.0,0.0,0.046705674562703366,2
381,-15.0,0.0,0.0,0.3040960489600732,0
381,-15.0,45.0,0.0,0.3040960489600732,0
381,-15.0,90.0,0.0,0.3040960489600732,0
381,-15.0,135.0,0.0,0.3040960489600732,0
381,-15.0,180.0,0.0,0.045002671492611175,3
381,-15.0,225.0,0.0,0.045002671492611175,3
381,-15.0,270.0,0.0,0.045002671492611175,3
381,-15.0,315.0,0.0,0.3040960489600732,0
381,0.0,0.0,0.0,0.12929781466099513,1
381,0.0,45.0,0.0,0.3040960489600732,0
381,0.0,90.0,0.0,0.3040960489600732,0
381,0.0,135.0,0.0,0.045002671492611175,3
381,0.0,180.0,0.0,0.045002671492611175,3
381,0.0,225.0,0.0,0.045002671492611175,3
381,0.0,270.0,0.0,0.045002671492611175,3
381,0.0,315.0,0.0,0.3040960489600732,0
381,15.0,0.0,0.0,0.12929781466099513,1
381,15.0,45.0,0.0,0.3040960489600732,0
381,15.0,90.0,0.0,0.3040960489600732,0
381,15.0,135.0,0.0,0.045002671492611175,3
381,15.0,180.0,0.0,0.045002671492611175,3
381,15.0,225.0,0.0,0.045002671492611175,3
381,15.0,270.0,0.0,0.045002671492611175,3
381,15.0,315.0,0.0,0.12929781466099513,1
382,-15.0,0.0,0.0,0.3040960489600732,0
382,-15.0,45.0,0.0,0.3040960489600732,0
382,-15.0,90.0,0.0,0.3040960489600732,0
382,-15.0,135.0,0.0,0.12929781466099513,1
382,-15.0,180.0,0.0,0.045002671492611175,3
382,-15.0,225.0,0.0,0.045002671492611175,3
382,-15.0,270.0,0.0,0.045002671492611175,3
382,-15.0,315.0,0.0,0.3040960489600732,0
382,0.0,0.0,0.0,0.3040960489600732,0
382,0.0,45.0,0.0,0.12929781466099513,1
382,0.0,90.0,0.0,0.3040960489600732,0
382,0.0,135.0,0.0,0.12929781466099513,1
382,0.0,180.0,0.0,0.045002671492611175,3
382,0.0,225.0,0.0,0.045002671492611175,3
382,0.0,270.0,0.0,0.045002671492611175,3
382,0.0,315.0,0.0,0.3040960489600732,0
382,15.0,0.0,0.0,0.3040960489600732,0
382,15.0,45.0,0.0,0.12929781466099513,1
382,15.0,90.0,0.0,0.3040960489600732,0
382,15.0,135.0,0.0,0.12929781466099513,1
382,15.0,180.0,0.0,0.045002671492611175,3
382,15.0,225.0,0.0,0.045002671492611175,3
382,15.0,270.0,0.0,0.045002671492611175,3
382,15.0,315.0,0.0,0.12929781466099513,1
383,-15.0,0.0,0.0,0.3040960489600732,0
383,-15.0,45.0,0.0,0.3040960489600732,0
383,-15.0,90.0,0.0,0.3040960489600732,0
383,-15.0,135.0,0.0,0.12929781466099513,1
383,-15.0,180.0,0.0,0.045002671492611175,3
383,-15.0,225.0,0.0,0.045002671492611175,3
383,-15.0,270.0,0.0,0.045002671492611175,3
383,-15.0,315.0,0.0,0.3040960489600732,0
383,0.0,0.0,0.0,0.3040960489600732,0
383,0.0,45.0,0.0,0.3040960489600732,0
383,0.0,90.0,0.0,0.3040960489600732,0
383,0.0,135.0,0.0,0.12929781466099513,1
383,0.0,180.0,0.0,0.045002671492611175,3
383,0.0,225.0,0.0,0.045002671492611175,3
383,0.0,270.0,0.0,0.045002671492611175,3
383,0.0,315.0,0.0,0.3040960489600732,0
383,15.0,0.0,0.0,0.3040960489600732,0
383,15.0,45.0,0.0,0.3040960489600732,0
383,15.0,90.0,0.0,0.3040960489600732,0
383,15.0,135.0,0.0,0.12929781466099513,1
383,15.0,180.0,0.0,0.045002671492611175,3
383,15.0,225.0,0.0,0.045002671492611175,3
383,15.0,270.0,0.0,0.045002671492611175,3
383,15.0,315.0,0.0,0.3040960489600732,0
384,-15.0,0.0,0.0,0.3040960489600732,0
384,-15.0,45.0,0.0,0.3040960489600732,0
384,-15.0,90.0,0.0,0.3040960489600732,0
384,-15.0,135.0,0.0,0.045002671492611175,3
384,-15.0,180.0,0.0,0.045002671492611175,3
384,-15.0,225.0,0.0,0.045002671492611175,3
384,-15.0,270.0,0.0,0.12929781466099513,1
384,-15.0,315.0,0.0,0.3040960489600732,0
384,0.0,0.0,0.0,0.3040960489600732,0
384,0.0,45.0,0.0,0.3040960489600732,0
384,0.0,90.0,0.0,0.12929781466099513,1
384,0.0,135.0,0.0,0.046705674562703366,2
384,0.0,180.0,0.0,0.045002671492611175,3
384,0.0,225.0,0.0,0.045002671492611175,3
384,0.0,270.0,0.0,0.045002671492611175,3
384,0.0,315.0,0.0,0.3040960489600732,0
384,15.0,0.0,0.0,0.3040960489600732,0
384,15.0,45.0,0.0,0.3040960489600732,0
384,15.0,90.0,0.0,0.12929781466099513,1
384,15.0,135.0,0.0,0.045002671492611175,3
384,15.0,180.0,0.0,0.045002671492611175,3
384,15.0,225.0,0.0,0.045002671492611175,3
384,15.0,270.0,0.0,0.045002671492611175,3
384,15.0,315.0,0.0,0.3040960489600732,0
385,-15.0,0.0,0.0,0.3040960489600732,0
385,-15.0,45.0,0.0,0.3040960489600732,0
385,-15.0,90.0,0.0,0.3040960489600732,0
385,-15.0,135.0,0.0,0.046705674562703366,2
385,-15.0,180.0,0.0,0.045002671492611175,3
385,-15.0,225.0,0.0,0.045002671492611175,3
385,-15.0,270.0,0.0,0.046705674562703366,2
385,-15.0,315.0,0.0,0.3040960489600732,0
385,0.0,0.0,0.0,0.3040960489600732,0
385,0.0,45.0,0.0,0.3040960489600732,0
385,0.0,90.0,0.0,0.3040960489600732,0
385,0.0,135.0,0.0,0.045002671492611175,3
385,0.0,180.0,0.0,0.045002671492611175,3
385,0.0,225.0,0.0,0.045002671492611175,3
385,0.0,270.0,0.0,0.045002671492611175,3
385,0.0,315.0,0.0,0.3040960489600732,0
385,15.0,0.0,0.0,0.3040960489600732,0
385,15.0,45.0,0.0,0.3040960489600732,0
385,15.0,90.0,0.0,0.3040960489600732,0
385,15.0,135.0,0.0,0.045002671492611175,3
385,15.0,180.0,0.0,0.045002671492611175,3
385,15.0,225.0,0.0,0.045002671492611175,3
385,15.0,270.0,0.0,0.045002671492611175,3
385,15.0,315.0,0.0,0.3040960489600732,0
386,-15.0,0.0,0.0,0.3040960489600732,0
386,-15.0,45.0,0.0,0.3040960489600732,0
386,-15.0,90.0,0.0,0.3040960489600732,0
386,-15.0,135.0,0.0,0.12929781466099513,1
386,-15.0,180.0,0.0,0.045002671492611175,3
386,-15.0,225.0,0.0,0.045002671492611175,3
386,-15.0,270.0,0.0,0.12929781466099513,1
386,-15.0,315.0,0.0,0.3040960489600732,0
386,0.0,0.0,0.0,0.3040960489600732,0
386,0.0,45.0,0.0,0.3040960489600732,0
386,0.0,90.0,0.0,0.3040960489600732,0
386,0.0,135.0,0.0,0.045002671492611175,3
386,0.0,180.0,0.0,0.045002671492611175,3
386,0.0,225.0,0.0,0.045002671492611175,3
386,0.0,270.0,0.0,0.046705674562703366,2
386,0.0,315.0,0.0,0.3040960489600732,0
386,15.0,0.0,0.0,0.3040960489600732,0
386,15.0,45.0,0.0,0.3040960489600732,0
386,15.0,90.0,0.0,0.3040960489600732,0
386,15.0,135.0,0.0,0.046705674562703366,2
386,15.0,180.0,0.0,0.045002671492611175,3
386,15.0,225.0,0.0,0.045002671492611175,3
386,15.0,270.0,0.0,0.045002671492611175,3
386,15.0,315.0,0.0,0.3040960489600732,0
387,-15.0,0.0,0.0,0.3040960489600732,0
387,-15.0,45.0,0.0,0.3040960489600732,0
387,-15.0,90.0,0.0,0.3040960489600732,0
387,-15.0,135.0,0.0,0.045002671492611175,3
387,-15.0,180.0,0.0,0.045002671492611175,3
387,-15.0,225.0,0.0,0.045002671492611175,3
387,-15.0,270.0,0.0,0.12929781466099513,1
387,-15.0,315.0,0.0,0.3040960489600732,0
387,0.0,0.0,0.0,0.3040960489600732,0
387,0.0,45.0,0.0,0.3040960489600732,0
387,0.0,90.0,0.0,0.3040960489600732,0
387,0.0,135.0,0.0,0.045002671492611175,3
387,0.0,180.0,0.0,0.045002671492611175,3
387,0.0,225.0,0.0,0.045002671492611175,3
387,0.0,270.0,0.0,0.045002671492611175,3
387,0.0,315.0,0.0,0.3040960489600732,0
387,15.0,0.0,0.0,0.3040960489600732,0
387,15.0,45.0,0.0,0.3040960489600732,0
387,15.0,90.0,0.0,0.3040960489600732,0
387,15.0,135.0,0.0,0.045002671492611175,3
387,15.0,180.0,0.0,0.045002671492611175,3
387,15.0,225.0,0.0,0.045002671492611175,3
387,15.0,270.0,0.0,0.045002671492611175,3
387,15.0,315.0,0.0,0.3040960489600732,0
388,-15.0,0.0,0.0,0.3040960489600732,0
388,-15.0,45.0,0.0,0.3040960489600732,0
388,-15.0,90.0,0.0,0.3040960489600732,0
388,-15.0,135.0,0.0,0.045002671492611175,3
388,-15.0,180.0,0.0,0.045002671492611175,3
388,-15.0,225.0,0.0,0.045002671492611175,3
388,-15.0,270.0,0.0,0.046705674562703366,2
388,-15.0,315.0,0.0,0.3040960489600732,0
388,0.0,0.0,0.0,0.3040960489600732,0
388,0.0,45.0,0.0,0.3040960489600732,0
388,0.0,90.0,0.0,0.3040960489600732,0
388,0.0,135.0,0.0,0.045002671492611175,3
388,0.0,180.0,0.0,0.045002671492611175,3
388,0.0,225.0,0.0,0.045002671492611175,3
388,0.0,270.0,0.0,0.045002671492611175,3
388,0.0,315.0,0.0,0.3040960489600732,0
388,15.0,0.0,0.0,0.3040960489600732,0
388,15.0,45.0,0.0,0.3040960489600732,0
388,15.0,90.0,0.0,0.3040960489600732,0
388,15.0,135.0,0.0,0.046705674562703366,2
388,15.0,180.0,0.0,0.045002671492611175,3
388,15.0,225.0,0.0,0.045002671492611175,3
388,15.0,270.0,0.0,0.046705674562703366,2
388,15.0,315.0,0.0,0.3040960489600732,0
389,-15.0,0.0,0.0,0.3040960489600732,0
389,-15.0,45.0,0.0,0.3040960489600732,0
389,-15.0,90.0,0.0,0.3040960489600732,0
389,-15.0,135.0,0.0,0.045002671492611175,3
389,-15.0,180.0,0.0,0.045002671492611175,3
389,-15.0,225.0,0.0,0.045002671492611175,3
389,-15.0,270.0,0.0,0.12929781466099513,1
389,-15.0,315.0,0.0,0.3040960489600732,0
389,0.0,0.0,0.0,0.3040960489600732,0
389,0.0,45.0,0.0,0.3040960489600732,0
389,0.0,90.0,0.0,0.3040960489600732,0
389,0.0,135.0,0.0,0.045002671492611175,3
389,0.0,180.0,0.0,0.045002671492611175,3
389,0.0,225.0,0.0,0.045002671492611175,3
389,0.0,270.0,0.0,0.045002671492611175,3
389,0.0,315.0,0.0,0.3040960489600732,0
389,15.0,0.0,0.0,0.3040960489600732,0
389,15.0,45.0,0.0,0.3040960489600732,0
389,15.0,90.0,0.0,0.3040960489600732,0
389,15.0,135.0,0.0,0.046705674562703366,2
389,15.0,180.0,0.0,0.045002671492611175,3
389,15.0,225.0,0.0,0.045002671492611175,3
